57;bunker;2951.00;11.30;1561.00;0.30;0
57;bunker;2922.00;9.82;1551.00;2.96;0
57;bunker;2930.00;10.50;1545.00;0.80;0
57;bunker;2938.00;10.93;1545.00;0.90;0
57;bunker;2935.00;9.80;1556.00;5.03;0
57;bunker;2916.00;10.05;1558.00;1.41;0
57;bunker;2931.00;9.85;1558.00;2.97;0
57;bunker;2945.00;10.15;1561.00;5.63;0
57;anti_air_building;2940.00;11.35;1542.00;3.47;0
57;anti_air_building;2947.00;10.60;1561.00;6.13;0
57;anti_air_building;2925.00;9.85;1551.00;1.41;0
57;synthetic_refinery;2938.00;9.78;1557.00;5.54;0
57;fuel_silo;2921.00;9.95;1549.00;0.46;0
57;radar_station;2932.00;9.85;1553.00;1.61;0
57;rocket_site;2942.00;10.85;1548.00;6.14;0
57;nuclear_reactor;2946.00;10.23;1563.00;3.98;0
58;arms_factory;2976.00;9.70;1606.00;3.40;0
58;arms_factory;2953.00;9.70;1607.00;4.96;0
58;arms_factory;2953.00;9.68;1603.00;2.80;0
58;arms_factory;2961.00;9.70;1602.00;4.00;0
58;arms_factory;2964.00;9.70;1594.00;0.74;0
58;arms_factory;2971.00;9.70;1594.00;3.41;0
58;industrial_complex;2963.00;9.73;1601.00;6.07;0
58;industrial_complex;2966.00;9.70;1596.00;2.45;0
58;industrial_complex;2955.00;9.70;1598.00;5.47;0
58;industrial_complex;2961.00;9.70;1614.00;1.85;0
58;industrial_complex;2946.00;9.70;1619.00;4.51;0
58;industrial_complex;2957.00;9.90;1596.00;2.36;0
58;air_base;2969.00;9.70;1590.00;3.91;0
58;naval_base;2963.00;9.60;1611.00;-4.07;2408
58;naval_base;2951.00;9.50;1598.00;-1.33;2729
58;naval_base;2961.00;9.68;1616.00;-4.12;2408
58;naval_base;2935.00;9.50;1618.00;-1.57;2729
58;naval_base;2975.00;9.53;1600.00;-3.93;2408
58;naval_base;2943.00;9.55;1609.00;-1.71;2729
58;naval_base;2956.00;9.50;1593.00;-1.57;2729
58;bunker;2951.00;9.70;1615.00;5.63;0
58;bunker;2946.00;9.70;1618.00;3.47;0
58;bunker;2949.00;9.70;1611.00;6.13;0
58;bunker;2961.00;10.23;1598.00;1.41;0
58;bunker;2968.00;9.70;1605.00;5.54;0
58;bunker;2967.00;9.70;1590.00;0.46;0
58;bunker;2959.00;10.18;1597.00;4.58;0
58;bunker;2966.00;9.70;1594.00;6.14;0
58;bunker;2974.00;9.70;1605.00;3.98;0
58;coastal_bunker;2943.00;9.55;1609.00;-1.71;0
58;coastal_bunker;2954.00;9.50;1595.00;-1.33;0
58;coastal_bunker;2942.00;9.50;1617.00;-1.57;0
58;coastal_bunker;2978.00;9.50;1608.00;-3.93;0
58;coastal_bunker;2957.00;9.50;1593.00;-1.57;0
58;coastal_bunker;2963.00;9.60;1611.00;-4.07;0
58;coastal_bunker;2953.00;9.60;1619.00;-4.12;0
58;dockyard;2946.00;9.50;1610.00;-1.71;0
58;anti_air_building;2953.00;9.68;1603.00;3.54;0
58;anti_air_building;2962.00;10.12;1598.00;3.64;0
58;anti_air_building;2952.00;9.68;1600.00;1.48;0
58;synthetic_refinery;2972.00;9.70;1594.00;4.15;0
58;fuel_silo;2957.00;9.70;1611.00;0.53;0
58;radar_station;2959.00;9.70;1606.00;1.38;0
58;rocket_site;2968.00;9.70;1593.00;6.21;0
58;nuclear_reactor;2958.00;9.70;1608.00;4.05;0
59;arms_factory;2963.00;10.07;1569.00;2.80;0
59;arms_factory;2972.00;10.65;1569.00;4.00;0
59;arms_factory;2972.00;11.45;1558.00;0.74;0
59;arms_factory;2968.00;11.25;1560.00;3.41;0
59;arms_factory;2952.00;10.20;1571.00;6.07;0
59;arms_factory;2946.00;9.98;1588.00;2.45;0
59;industrial_complex;2946.00;9.73;1581.00;5.47;0
59;industrial_complex;2961.00;10.30;1566.00;1.85;0
59;industrial_complex;2954.00;10.20;1585.00;4.51;0
59;industrial_complex;2953.00;9.75;1582.00;2.36;0
59;industrial_complex;2969.00;11.73;1557.00;3.91;0
59;industrial_complex;2975.00;10.30;1568.00;0.30;0
59;air_base;2961.00;9.75;1583.00;2.96;0
59;naval_base;2952.00;9.82;1589.00;-3.39;2729
59;naval_base;2949.00;9.57;1593.00;-2.68;2729
59;naval_base;2941.00;9.57;1591.00;-2.55;2729
59;naval_base;2957.00;9.57;1590.00;-2.25;2729
59;bunker;2965.00;10.00;1568.00;2.97;0
59;bunker;2960.00;9.70;1578.00;5.63;0
59;bunker;2955.00;9.70;1579.00;3.47;0
59;bunker;2976.00;9.78;1576.00;6.13;0
59;bunker;2969.00;9.85;1571.00;1.41;0
59;bunker;2959.00;11.28;1560.00;5.54;0
59;bunker;2969.00;9.70;1586.00;0.46;0
59;bunker;2975.00;11.30;1554.00;4.58;0
59;bunker;2955.00;11.05;1554.00;6.14;0
59;bunker;2957.00;10.35;1568.00;3.98;0
59;bunker;2974.00;10.40;1568.00;5.19;0
59;bunker;2979.00;9.85;1570.00;3.03;0
59;bunker;2945.00;9.70;1591.00;4.59;0
59;bunker;2960.00;9.65;1588.00;0.97;0
59;bunker;2949.00;9.82;1586.00;5.09;0
59;bunker;2967.00;11.75;1554.00;0.37;0
59;bunker;2953.00;10.38;1569.00;3.03;0
59;bunker;2945.00;10.07;1588.00;5.70;0
59;coastal_bunker;2941.00;9.57;1591.00;-2.55;0
59;coastal_bunker;2957.00;9.50;1591.00;-2.25;0
59;coastal_bunker;2939.00;9.50;1593.00;-2.68;0
59;coastal_bunker;2949.00;9.68;1592.00;-3.39;0
59;dockyard;2956.00;9.50;1590.00;-2.25;0
59;anti_air_building;2963.00;9.73;1586.00;2.09;0
59;anti_air_building;2967.00;10.95;1559.00;6.21;0
59;anti_air_building;2976.00;10.20;1571.00;4.05;0
59;synthetic_refinery;2973.00;10.93;1563.00;5.25;0
59;fuel_silo;2953.00;9.75;1582.00;1.99;0
59;radar_station;2962.00;9.70;1573.00;2.80;0
59;rocket_site;2975.00;10.95;1561.00;1.04;0
59;nuclear_reactor;2961.00;9.75;1583.00;3.70;0
60;arms_factory;2975.00;10.55;1551.00;0.74;0
60;arms_factory;2984.00;10.85;1538.00;3.41;0
60;arms_factory;2980.00;10.03;1548.00;6.07;0
60;arms_factory;2978.00;12.73;1534.00;2.45;0
60;arms_factory;2984.00;10.10;1544.00;5.47;0
60;arms_factory;2983.00;10.82;1536.00;1.85;0
60;industrial_complex;2991.00;9.93;1547.00;4.51;0
60;industrial_complex;2979.00;9.90;1544.00;2.36;0
60;industrial_complex;2992.00;11.05;1540.00;3.91;0
60;industrial_complex;2969.00;10.40;1541.00;0.30;0
60;industrial_complex;2972.00;10.57;1540.00;2.96;0
60;industrial_complex;2990.00;12.43;1531.00;0.80;0
60;air_base;2985.00;13.20;1531.00;0.90;0
60;bunker;2980.00;10.03;1548.00;5.03;0
60;bunker;2972.00;11.10;1538.00;1.41;0
60;bunker;2981.00;11.93;1534.00;2.97;0
60;bunker;2995.00;10.62;1542.00;5.63;0
60;bunker;2993.00;11.88;1534.00;3.47;0
60;bunker;2989.00;10.73;1542.00;6.13;0
60;bunker;2992.00;9.90;1548.00;1.41;0
60;bunker;2974.00;10.45;1549.00;5.54;0
60;bunker;2984.00;10.45;1542.00;0.46;0
60;anti_air_building;2978.00;10.00;1542.00;4.58;0
60;anti_air_building;2991.00;11.40;1537.00;6.14;0
60;anti_air_building;2987.00;11.10;1537.00;3.98;0
60;synthetic_refinery;2970.00;10.85;1537.00;5.19;0
60;fuel_silo;2988.00;10.00;1551.00;3.03;0
60;radar_station;2982.00;10.12;1542.00;3.02;0
60;rocket_site;2982.00;9.90;1545.00;0.97;0
60;nuclear_reactor;2977.00;9.95;1545.00;5.09;0
61;arms_factory;2996.00;9.70;1592.00;6.07;0
61;arms_factory;2993.00;9.70;1589.00;2.45;0
61;arms_factory;3005.00;9.70;1596.00;5.47;0
61;arms_factory;2994.00;9.70;1592.00;1.85;0
61;arms_factory;2988.00;9.68;1598.00;4.51;0
61;arms_factory;2978.00;9.70;1592.00;2.36;0
61;industrial_complex;2996.00;9.70;1600.00;3.91;0
61;industrial_complex;2982.00;9.70;1596.00;0.30;0
61;industrial_complex;3004.00;9.70;1598.00;2.96;0
61;industrial_complex;3004.00;9.75;1586.00;0.80;0
61;industrial_complex;2990.00;9.65;1599.00;0.90;0
61;industrial_complex;2980.00;9.70;1594.00;5.03;0
61;air_base;2978.00;9.70;1592.00;1.41;0
61;naval_base;2978.00;9.57;1600.00;-3.39;2408
61;naval_base;2995.00;9.50;1605.00;-3.34;2358
61;bunker;3006.00;9.70;1588.00;3.47;0
61;bunker;2997.00;9.70;1597.00;6.13;0
61;bunker;3004.00;9.70;1592.00;1.41;0
61;bunker;2990.00;9.70;1589.00;5.54;0
61;bunker;2979.00;9.70;1597.00;0.46;0
61;bunker;2981.00;9.70;1588.00;4.58;0
61;coastal_bunker;2983.00;9.55;1599.00;-3.39;0
61;coastal_bunker;2991.00;9.55;1604.00;-1.89;0
61;dockyard;2984.00;9.55;1599.00;-3.39;0
61;anti_air_building;2985.00;9.70;1595.00;3.03;0
61;anti_air_building;3004.00;9.70;1597.00;4.59;0
61;anti_air_building;2988.00;9.70;1595.00;0.97;0
61;synthetic_refinery;3001.00;9.70;1592.00;5.09;0
61;fuel_silo;2980.00;9.70;1593.00;0.37;0
61;radar_station;2991.00;9.70;1596.00;1.84;0
61;rocket_site;2989.00;9.70;1593.00;5.70;0
61;nuclear_reactor;2982.00;9.70;1585.00;3.54;0
62;arms_factory;3013.00;9.70;1592.00;5.47;0
62;arms_factory;3024.00;10.12;1580.00;1.85;0
62;arms_factory;3019.00;9.70;1597.00;4.51;0
62;arms_factory;3024.00;10.18;1592.00;2.36;0
62;arms_factory;3009.00;9.70;1601.00;3.91;0
62;arms_factory;3013.00;9.70;1600.00;0.30;0
62;industrial_complex;3011.00;9.70;1597.00;2.96;0
62;industrial_complex;3015.00;9.73;1585.00;0.80;0
62;industrial_complex;3015.00;9.78;1590.00;0.90;0
62;industrial_complex;3014.00;9.80;1587.00;5.03;0
62;industrial_complex;3017.00;9.73;1596.00;1.41;0
62;industrial_complex;3019.00;10.15;1592.00;2.97;0
62;air_base;3014.00;9.62;1609.00;5.63;0
62;naval_base;3006.00;9.55;1608.00;-3.93;2358
62;naval_base;3023.00;9.70;1599.00;-4.39;2358
62;naval_base;3023.00;9.95;1594.00;-4.12;2358
62;bunker;3010.00;9.70;1590.00;5.54;0
62;bunker;3012.00;9.70;1594.00;0.46;0
62;bunker;3007.00;9.70;1606.00;4.58;0
62;bunker;3020.00;10.28;1592.00;6.14;0
62;bunker;3017.00;9.73;1585.00;3.98;0
62;bunker;3025.00;9.90;1579.00;5.19;0
62;coastal_bunker;3021.00;9.80;1596.00;-4.12;0
62;coastal_bunker;3018.00;9.50;1610.00;-3.93;0
62;coastal_bunker;3014.00;9.68;1603.00;-4.39;0
62;dockyard;3016.00;9.55;1613.00;-3.93;0
62;anti_air_building;3023.00;10.35;1581.00;0.37;0
62;anti_air_building;3023.00;9.85;1577.00;3.03;0
62;anti_air_building;3019.00;10.07;1593.00;5.70;0
62;synthetic_refinery;3010.00;9.70;1602.00;3.54;0
62;fuel_silo;3010.00;9.70;1600.00;3.64;0
62;radar_station;3015.00;9.70;1595.00;5.49;0
62;rocket_site;3020.00;10.00;1585.00;4.15;0
62;nuclear_reactor;3013.00;9.70;1591.00;0.53;0
63;arms_factory;3037.00;10.12;1598.00;4.51;0
63;arms_factory;3070.00;9.80;1590.00;2.36;0
63;arms_factory;3070.00;9.75;1610.00;3.91;0
63;arms_factory;3055.00;9.70;1605.00;0.30;0
63;arms_factory;3040.00;9.70;1590.00;2.96;0
63;arms_factory;3062.00;9.80;1598.00;0.80;0
63;industrial_complex;3088.00;9.85;1617.00;0.90;0
63;industrial_complex;3051.00;9.70;1598.00;5.03;0
63;industrial_complex;3079.00;9.90;1610.00;1.41;0
63;industrial_complex;3057.00;9.80;1590.00;2.97;0
63;industrial_complex;3063.00;9.70;1607.00;5.63;0
63;industrial_complex;3038.00;10.05;1600.00;3.47;0
63;air_base;3070.00;9.80;1602.00;6.13;0
63;naval_base;3087.00;9.55;1618.00;-2.90;2309
63;naval_base;3065.00;9.57;1612.00;-2.50;2333
63;naval_base;3056.00;9.55;1606.00;-2.94;2333
63;naval_base;3041.00;9.55;1602.00;-2.76;2358
63;naval_base;3031.00;9.70;1599.00;-2.03;2358
63;naval_base;3027.00;9.62;1593.00;-3.14;2358
63;bunker;3038.00;9.88;1594.00;5.19;0
63;bunker;3075.00;9.80;1603.00;3.03;0
63;bunker;3085.00;9.90;1616.00;4.59;0
63;bunker;3047.00;9.73;1589.00;0.97;0
63;bunker;3051.00;9.80;1589.00;5.09;0
63;bunker;3073.00;9.73;1611.00;0.37;0
63;bunker;3061.00;9.80;1595.00;3.03;0
63;bunker;3047.00;9.70;1602.00;5.70;0
63;bunker;3035.00;9.82;1589.00;3.54;0
63;bunker;3062.00;9.70;1581.00;3.64;0
63;bunker;3071.00;9.80;1591.00;1.48;0
63;bunker;3028.00;10.12;1591.00;4.15;0
63;bunker;3055.00;9.80;1600.00;0.53;0
63;bunker;3068.00;9.80;1596.00;2.09;0
63;coastal_bunker;3045.00;9.60;1603.00;-2.76;0
63;coastal_bunker;3070.00;9.60;1613.00;-2.50;0
63;coastal_bunker;3055.00;9.55;1606.00;-2.94;0
63;coastal_bunker;3030.00;9.60;1598.00;-2.03;0
63;coastal_bunker;3030.00;9.70;1592.00;-3.14;0
63;coastal_bunker;3080.00;9.55;1617.00;-2.90;0
63;dockyard;3048.00;9.55;1604.00;-3.61;0
63;anti_air_building;3030.00;10.10;1591.00;0.43;0
63;anti_air_building;3060.00;9.75;1600.00;1.64;0
63;anti_air_building;3077.00;9.70;1613.00;5.77;0
63;synthetic_refinery;3060.00;9.80;1593.00;1.04;0
63;fuel_silo;3068.00;9.78;1609.00;3.71;0
63;radar_station;3059.00;9.80;1599.00;4.92;0
63;rocket_site;3072.00;9.85;1605.00;4.21;0
63;nuclear_reactor;3064.00;9.80;1596.00;5.77;0
64;arms_factory;3015.00;9.70;1570.00;3.91;0
64;arms_factory;3012.00;9.73;1580.00;0.30;0
64;arms_factory;2999.00;9.75;1559.00;2.96;0
64;arms_factory;3001.00;9.70;1571.00;0.80;0
64;arms_factory;2998.00;9.70;1567.00;0.90;0
64;arms_factory;2991.00;9.70;1584.00;5.03;0
64;industrial_complex;2995.00;9.70;1570.00;1.41;0
64;industrial_complex;2989.00;9.70;1577.00;2.97;0
64;industrial_complex;2983.00;9.80;1568.00;5.63;0
64;industrial_complex;3010.00;9.70;1574.00;3.47;0
64;industrial_complex;3010.00;9.70;1566.00;6.13;0
64;industrial_complex;3024.00;9.70;1570.00;1.41;0
64;air_base;3012.00;9.80;1561.00;5.54;0
64;bunker;3017.00;9.70;1570.00;0.46;0
64;bunker;2992.00;9.73;1556.00;4.58;0
64;bunker;3030.00;10.10;1557.00;6.14;0
64;bunker;2998.00;9.70;1571.00;3.98;0
64;bunker;3013.00;9.80;1561.00;5.19;0
64;bunker;3020.00;9.90;1551.00;3.03;0
64;bunker;2991.00;9.70;1572.00;4.59;0
64;bunker;3027.00;9.70;1572.00;0.97;0
64;bunker;3011.00;9.70;1579.00;5.09;0
64;bunker;2985.00;10.25;1563.00;0.37;0
64;bunker;3004.00;9.70;1568.00;3.03;0
64;bunker;3009.00;9.70;1566.00;5.70;0
64;bunker;2998.00;9.70;1577.00;3.54;0
64;bunker;3012.00;9.70;1574.00;3.64;0
64;bunker;2986.00;9.85;1558.00;1.48;0
64;bunker;2992.00;9.70;1582.00;4.15;0
64;anti_air_building;2989.00;9.70;1575.00;0.53;0
64;anti_air_building;2986.00;9.82;1566.00;2.09;0
64;anti_air_building;3030.00;9.73;1559.00;6.21;0
64;synthetic_refinery;2988.00;9.82;1561.00;4.05;0
64;fuel_silo;3025.00;9.70;1559.00;5.25;0
64;radar_station;3008.00;9.70;1569.00;6.14;0
64;rocket_site;3017.00;9.70;1568.00;4.66;0
64;nuclear_reactor;3002.00;9.80;1561.00;1.04;0
65;arms_factory;3005.00;9.75;1550.00;2.96;0
65;arms_factory;3013.00;10.53;1545.00;0.80;0
65;arms_factory;3004.00;9.80;1556.00;0.90;0
65;arms_factory;3012.00;9.80;1556.00;5.03;0
65;arms_factory;3000.00;9.80;1549.00;1.41;0
65;arms_factory;3020.00;12.12;1539.00;2.97;0
65;industrial_complex;3008.00;9.73;1549.00;5.63;0
65;industrial_complex;2999.00;12.85;1531.00;3.47;0
65;industrial_complex;3001.00;9.80;1553.00;6.13;0
65;industrial_complex;3023.00;10.38;1548.00;1.41;0
65;industrial_complex;3017.00;10.73;1544.00;5.54;0
65;industrial_complex;3016.00;13.55;1537.00;0.46;0
65;air_base;3002.00;12.10;1536.00;4.58;0
65;bunker;3015.00;11.00;1542.00;6.14;0
65;bunker;3011.00;9.75;1549.00;3.98;0
65;bunker;3008.00;11.43;1538.00;5.19;0
65;bunker;3000.00;9.80;1552.00;3.03;0
65;bunker;2996.00;13.32;1529.00;4.59;0
65;bunker;3035.00;9.70;1550.00;0.97;0
65;bunker;3007.00;9.73;1557.00;5.09;0
65;bunker;3022.00;10.40;1545.00;0.37;0
65;bunker;3027.00;10.45;1548.00;3.03;0
65;bunker;3006.00;10.03;1545.00;5.70;0
65;bunker;3033.00;10.48;1545.00;3.54;0
65;anti_air_building;3005.00;10.80;1540.00;3.64;0
65;anti_air_building;3013.00;12.70;1537.00;1.48;0
65;anti_air_building;3005.00;14.62;1532.00;4.15;0
65;synthetic_refinery;3032.00;10.28;1548.00;0.53;0
65;fuel_silo;3024.00;10.65;1544.00;2.09;0
65;radar_station;3017.00;10.73;1544.00;3.96;0
65;rocket_site;3030.00;10.62;1546.00;4.05;0
65;nuclear_reactor;3006.00;12.32;1536.00;5.25;0
66;arms_factory;3070.00;10.80;1533.00;0.90;0
66;arms_factory;3063.00;9.85;1553.00;5.03;0
66;arms_factory;3074.00;10.40;1542.00;1.41;0
66;arms_factory;3042.00;10.25;1548.00;2.97;0
66;arms_factory;3056.00;9.80;1552.00;5.63;0
66;arms_factory;3051.00;13.45;1540.00;3.47;0
66;industrial_complex;3045.00;10.35;1549.00;6.13;0
66;industrial_complex;3076.00;9.90;1549.00;1.41;0
66;industrial_complex;3064.00;14.43;1529.00;5.54;0
66;industrial_complex;3064.00;9.80;1549.00;0.46;0
66;industrial_complex;3071.00;10.05;1537.00;4.58;0
66;industrial_complex;3045.00;11.88;1543.00;6.14;0
66;air_base;3061.00;13.90;1537.00;3.98;0
66;bunker;3082.00;10.32;1543.00;5.19;0
66;bunker;3055.00;9.85;1556.00;3.03;0
66;bunker;3048.00;9.85;1553.00;4.59;0
66;bunker;3075.00;10.30;1539.00;0.97;0
66;bunker;3071.00;10.38;1543.00;5.09;0
66;bunker;3060.00;10.15;1546.00;0.37;0
66;bunker;3049.00;13.98;1540.00;3.03;0
66;bunker;3056.00;13.53;1538.00;5.70;0
66;bunker;3052.00;9.80;1555.00;3.54;0
66;bunker;3062.00;12.88;1538.00;3.64;0
66;bunker;3068.00;12.23;1531.00;1.48;0
66;bunker;3066.00;9.93;1549.00;4.15;0
66;anti_air_building;3052.00;9.95;1547.00;0.53;0
66;anti_air_building;3058.00;9.80;1553.00;2.09;0
66;anti_air_building;3052.00;9.82;1559.00;6.21;0
66;synthetic_refinery;3063.00;9.82;1547.00;4.05;0
66;fuel_silo;3059.00;13.65;1537.00;5.25;0
66;radar_station;3061.00;11.12;1542.00;6.14;0
66;rocket_site;3058.00;10.23;1546.00;4.66;0
66;nuclear_reactor;3074.00;10.40;1542.00;1.04;0
67;arms_factory;3083.00;10.30;1533.00;1.41;0
67;arms_factory;3087.00;10.07;1530.00;2.97;0
67;arms_factory;3083.00;10.15;1532.00;5.63;0
67;arms_factory;3089.00;10.62;1524.00;3.47;0
67;arms_factory;3076.00;10.85;1530.00;6.13;0
67;arms_factory;3088.00;10.70;1523.00;1.41;0
67;industrial_complex;3092.00;10.70;1539.00;5.54;0
67;industrial_complex;3096.00;10.57;1528.00;0.46;0
67;industrial_complex;3093.00;10.70;1538.00;4.58;0
67;industrial_complex;3087.00;10.45;1538.00;6.14;0
67;industrial_complex;3094.00;10.73;1533.00;3.98;0
67;industrial_complex;3087.00;10.40;1537.00;5.19;0
67;air_base;3089.00;10.70;1523.00;3.03;0
67;bunker;3086.00;10.43;1534.00;4.59;0
67;bunker;3093.00;10.75;1535.00;0.97;0
67;bunker;3093.00;10.68;1531.00;5.09;0
67;bunker;3081.00;10.43;1535.00;0.37;0
67;bunker;3090.00;10.68;1524.00;3.03;0
67;anti_air_building;3085.00;10.05;1531.00;5.70;0
67;anti_air_building;3096.00;10.53;1531.00;3.54;0
67;anti_air_building;3077.00;11.40;1529.00;3.64;0
67;synthetic_refinery;3095.00;10.75;1530.00;1.48;0
67;fuel_silo;3090.00;10.68;1533.00;4.15;0
67;radar_station;3089.00;10.40;1532.00;4.73;0
67;rocket_site;3090.00;10.55;1532.00;2.09;0
67;nuclear_reactor;3084.00;10.45;1537.00;6.21;0
68;arms_factory;3041.00;9.70;1578.00;5.63;0
68;arms_factory;3040.00;9.82;1555.00;3.47;0
68;arms_factory;3028.00;9.70;1578.00;6.13;0
68;arms_factory;3039.00;9.73;1558.00;1.41;0
68;arms_factory;3048.00;9.70;1578.00;5.54;0
68;arms_factory;3040.00;9.70;1561.00;0.46;0
68;industrial_complex;3054.00;9.70;1580.00;4.58;0
68;industrial_complex;3052.00;9.82;1565.00;6.14;0
68;industrial_complex;3037.00;9.70;1569.00;3.98;0
68;industrial_complex;3035.00;9.70;1573.00;5.19;0
68;industrial_complex;3041.00;9.80;1571.00;3.03;0
68;industrial_complex;3041.00;9.70;1578.00;4.59;0
68;air_base;3040.00;9.82;1555.00;0.97;0
68;bunker;3043.00;9.70;1580.00;5.09;0
68;bunker;3052.00;9.80;1566.00;0.37;0
68;bunker;3051.00;9.70;1578.00;3.03;0
68;bunker;3050.00;9.70;1572.00;5.70;0
68;bunker;3040.00;9.73;1572.00;3.54;0
68;bunker;3042.00;9.73;1560.00;3.64;0
68;bunker;3034.00;9.70;1577.00;1.48;0
68;anti_air_building;3044.00;9.70;1576.00;4.15;0
68;anti_air_building;3050.00;9.80;1569.00;0.53;0
68;anti_air_building;3041.00;9.70;1578.00;2.09;0
68;synthetic_refinery;3039.00;9.80;1555.00;6.21;0
68;fuel_silo;3028.00;9.70;1578.00;4.05;0
68;radar_station;3043.00;9.80;1568.00;3.56;0
68;rocket_site;3048.00;9.70;1578.00;1.99;0
68;nuclear_reactor;3040.00;9.70;1561.00;4.66;0
69;arms_factory;3017.00;13.18;1532.00;6.13;0
69;arms_factory;3009.00;13.55;1520.00;1.41;0
69;arms_factory;2998.00;13.48;1523.00;5.54;0
69;arms_factory;3004.00;13.05;1518.00;0.46;0
69;arms_factory;3043.00;12.75;1536.00;4.58;0
69;arms_factory;3056.00;10.50;1497.00;6.14;0
69;industrial_complex;3040.00;13.20;1502.00;3.98;0
69;industrial_complex;3008.00;14.82;1524.00;5.19;0
69;industrial_complex;3050.00;12.05;1498.00;3.03;0
69;industrial_complex;3004.00;14.30;1526.00;4.59;0
69;industrial_complex;3010.00;13.28;1520.00;0.97;0
69;industrial_complex;3043.00;12.62;1540.00;5.09;0
69;air_base;3014.00;12.88;1526.00;0.37;0
69;bunker;3043.00;12.75;1536.00;3.03;0
69;bunker;3023.00;14.23;1497.00;5.70;0
69;bunker;3040.00;13.20;1502.00;3.54;0
69;bunker;3012.00;12.55;1520.00;3.64;0
69;bunker;3002.00;14.20;1527.00;1.48;0
69;bunker;3027.00;12.98;1537.00;4.15;0
69;bunker;3014.00;13.65;1531.00;0.53;0
69;bunker;3012.00;11.90;1514.00;2.09;0
69;bunker;3023.00;13.38;1535.00;6.21;0
69;bunker;3008.00;15.15;1523.00;4.05;0
69;bunker;3017.00;15.35;1502.00;5.25;0
69;bunker;3063.00;9.85;1496.00;1.99;0
69;bunker;3057.00;13.73;1533.00;4.66;0
69;bunker;3029.00;13.03;1492.00;1.04;0
69;anti_air_building;3025.00;11.88;1533.00;3.70;0
69;anti_air_building;3018.00;11.23;1529.00;0.43;0
69;anti_air_building;3009.00;12.62;1518.00;1.64;0
69;synthetic_refinery;3021.00;13.82;1498.00;5.77;0
69;fuel_silo;3061.00;9.80;1497.00;1.04;0
69;radar_station;3032.00;11.12;1529.00;2.33;0
69;rocket_site;3010.00;14.15;1527.00;1.55;0
69;nuclear_reactor;3049.00;12.23;1499.00;4.21;0
70;arms_factory;3104.00;11.93;1494.00;5.54;0
70;arms_factory;3092.00;9.75;1488.00;0.46;0
70;arms_factory;3099.00;10.10;1488.00;4.58;0
70;arms_factory;3071.00;9.82;1491.00;6.14;0
70;arms_factory;3079.00;9.88;1491.00;3.98;0
70;arms_factory;3108.00;10.50;1487.00;5.19;0
70;industrial_complex;3089.00;10.20;1490.00;3.03;0
70;industrial_complex;3089.00;10.48;1491.00;4.59;0
70;industrial_complex;3101.00;12.68;1500.00;0.97;0
70;industrial_complex;3086.00;9.85;1484.00;5.09;0
70;industrial_complex;3095.00;9.95;1486.00;0.37;0
70;industrial_complex;3084.00;10.03;1494.00;3.03;0
70;air_base;3072.00;9.78;1483.00;5.70;0
70;bunker;3107.00;10.28;1484.00;3.54;0
70;bunker;3096.00;13.10;1503.00;3.64;0
70;bunker;3070.00;9.80;1487.00;1.48;0
70;bunker;3072.00;9.80;1490.00;4.15;0
70;bunker;3084.00;10.28;1488.00;0.53;0
70;bunker;3099.00;10.10;1488.00;2.09;0
70;bunker;3099.00;12.50;1499.00;6.21;0
70;anti_air_building;3078.00;9.90;1493.00;4.05;0
70;anti_air_building;3110.00;10.15;1489.00;5.25;0
70;anti_air_building;3095.00;12.80;1502.00;1.99;0
70;synthetic_refinery;3093.00;12.38;1494.00;4.66;0
70;fuel_silo;3088.00;11.32;1495.00;1.04;0
70;radar_station;3091.00;11.43;1493.00;2.03;0
70;rocket_site;3097.00;10.00;1488.00;0.43;0
70;nuclear_reactor;3095.00;10.18;1489.00;1.64;0
71;arms_factory;3114.00;10.28;1493.00;4.58;0
71;arms_factory;3113.00;10.60;1494.00;6.14;0
71;arms_factory;3117.00;10.57;1494.00;3.98;0
71;arms_factory;3111.00;11.00;1495.00;5.19;0
71;arms_factory;3114.00;11.12;1495.00;3.03;0
71;arms_factory;3117.00;11.05;1495.00;4.59;0
71;industrial_complex;3111.00;11.65;1496.00;0.97;0
71;industrial_complex;3114.00;11.57;1496.00;5.09;0
71;industrial_complex;3117.00;11.45;1496.00;0.37;0
71;industrial_complex;3120.00;11.30;1496.00;3.03;0
71;industrial_complex;3111.00;12.40;1497.00;5.70;0
71;industrial_complex;3114.00;11.98;1497.00;3.54;0
71;air_base;3117.00;11.80;1497.00;3.64;0
71;bunker;3120.00;11.70;1497.00;1.48;0
71;bunker;3144.00;9.80;1492.00;4.15;0
71;bunker;3126.00;11.45;1497.00;0.53;0
71;bunker;3151.00;10.20;1495.00;2.09;0
71;bunker;3141.00;11.57;1500.00;6.21;0
71;bunker;3107.00;14.45;1503.00;4.05;0
71;bunker;3123.00;10.43;1494.00;5.25;0
71;anti_air_building;3120.00;12.80;1499.00;1.99;0
71;anti_air_building;3115.00;13.18;1500.00;4.66;0
71;anti_air_building;3118.00;13.65;1500.00;1.04;0
71;synthetic_refinery;3124.00;10.05;1493.00;3.70;0
71;fuel_silo;3129.00;10.32;1494.00;0.43;0
71;radar_station;3131.00;11.15;1497.00;0.16;0
71;rocket_site;3126.00;10.53;1495.00;5.77;0
71;nuclear_reactor;3129.00;10.60;1495.00;1.04;0
